# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
14	205	0.0791	3.3803	2	3.3320	0.4488	0.1376	-0.9905	0.0381	23
15	205	0.0393	4.7308	2	4.1448	0.0301	-0.8137	-0.5812	0.1696	24
16	205	-0.0100	0.0633	2	3.7931	0.7421	0.0165	-0.9999	0.4878	27
18	205	-0.1061	4.1604	3	4.1359	0.1208	0.0352	-0.9994	0.4418	14
19	205	-0.0312	1.5994	2	2.1926	0.3823	-0.1615	-0.9869	0.4864	20
20	205	-0.1659	0.7638	2	1.8772	0.6148	0.0423	-0.9991	0.3576	16
23	205	-0.1886	3.0857	2	1.9166	0.2038	-0.1411	-0.9900	0.6149	28
24	205	-0.3939	4.4261	2	4.7776	0.0244	0.3070	0.9517	0.1696	15
25	205	-0.4800	4.0553	1	4.2213	0.0448	0.5469	-0.8372	0.5165	14
26	205	-0.3651	5.1019	3	3.8552	0.1308	0.9980	-0.0631	0.0486	30
27	205	0.0188	-0.7840	0	-1.0000	0.9428	0.0483	-0.9988	0.3950	1
28	205	-0.2379	2.1120	2	2.1308	0.5574	-0.3669	-0.9303	100.0000	-1
29	205	0.5122	5.3994	2	6.7986	0.0186	0.1207	0.9927	0.1165	32
30	205	-0.1309	5.4367	2	4.4133	0.0172	-0.3336	-0.9427	0.0486	26
31	205	0.2205	5.7946	2	5.6123	0.0354	0.9613	-0.2757	-0.1314	32
32	205	0.4364	5.8698	2	8.8929	0.0226	-0.4205	-0.9073	-0.1314	31
33	205	-0.5037	5.6972	2	5.8624	0.0127	-0.2564	-0.9666	0.2512	26
34	205	0.1495	6.2715	2	7.8170	0.0272	-0.1104	0.9939	0.1335	39
35	205	-0.2609	6.1097	1	4.1486	0.3264	-0.6702	0.7422	0.0800	38
36	205	0.2007	6.2404	2	12.0857	0.0105	0.0476	0.9989	-0.3001	34
37	205	0.5082	6.2264	2	9.1404	0.0055	-0.0905	-0.9959	-0.0522	36
38	205	-0.3349	6.5434	2	2.6693	0.0922	-0.5856	0.8106	100.0000	-1
39	205	0.3392	6.7271	2	3.2413	0.0388	0.1738	0.9848	100.0000	-1
1	206	0.1944	-1.5578	0	-1.0000	0.9873	0.2567	-0.9665	100.0000	-1
2	206	0.2448	0.3142	2	2.8336	0.4618	0.0005	-1.0000	0.0221	16
4	206	0.4720	4.2000	2	5.2771	0.0191	-0.6021	0.7984	0.1466	6
5	206	0.4364	3.0116	2	3.2986	0.2411	0.8409	-0.5412	100.0000	-1
6	206	0.5023	4.7057	2	6.5317	0.0071	-0.1414	0.9899	0.0666	12
7	206	0.3336	1.8213	2	3.2705	0.3137	-0.6495	-0.7603	0.0774	19
9	206	0.3025	3.8077	2	3.5181	0.2829	0.2386	-0.9711	0.1374	14
10	206	0.2481	1.0212	2	2.3999	0.3371	-0.6237	-0.7817	0.1406	20
11	206	0.2340	2.3177	2	2.5217	0.2510	0.2381	-0.9712	0.1463	7
12	206	0.2735	5.0658	3	4.8923	0.0157	0.5400	-0.8417	0.0666	6
14	206	0.0817	3.3620	2	3.3485	0.4526	0.1342	-0.9910	0.0330	23
15	206	0.0380	4.7304	2	4.1483	0.0285	-0.7287	-0.6848	0.1677	24
16	206	-0.0120	0.0312	2	4.1780	0.7518	0.0086	-1.0000	0.4927	27
18	206	-0.1054	4.1557	3	4.0879	0.1324	0.0510	-0.9987	0.4555	14
19	206	-0.0343	1.5847	2	2.2087	0.3905	-0.2042	-0.9789	0.4952	20
20	206	-0.1658	0.7397	2	1.8749	0.6108	0.0065	-1.0000	0.3650	16
23	206	-0.1898	3.0778	2	1.8995	0.2246	-0.1080	-0.9942	0.6283	28
24	206	-0.3935	4.4266	2	4.7592	0.0267	0.1125	0.9937	0.3153	26
25	206	-0.4787	4.0542	1	4.1823	0.0383	0.5682	-0.8229	0.5306	14
26	206	-0.3615	5.1011	3	3.8482	0.1157	0.9941	-0.1081	0.0465	30
27	206	0.0208	-0.8209	0	-1.0000	0.9376	0.0667	-0.9978	0.3971	1
28	206	-0.2465	2.0911	2	2.1366	0.5286	-0.3471	-0.9378	100.0000	-1
29	206	0.5123	5.4000	2	6.8032	0.0176	0.1135	0.9935	0.1151	32
30	206	-0.1310	5.4359	2	4.4109	0.0202	-0.3088	-0.9511	0.0465	26
31	206	0.2218	5.7940	2	5.5518	0.0360	0.9452	-0.3266	-0.1332	32
32	206	0.4359	5.8689	2	8.9131	0.0234	-0.4170	-0.9089	-0.1332	31
33	206	-0.5039	5.6970	2	5.8081	0.0114	-0.3294	-0.9442	0.2527	26
34	206	0.1493	6.2727	2	7.7159	0.0254	-0.1867	0.9824	0.1342	39
35	206	-0.2712	6.1216	1	4.1518	0.3271	-0.6711	0.7414	0.0692	38
36	206	0.2007	6.2402	2	11.9974	0.0099	-0.1521	0.9884	-0.2992	34
37	206	0.5082	6.2260	2	9.1172	0.0043	-0.1738	-0.9848	-0.0522	36
38	206	-0.3368	6.5458	2	2.7026	0.0917	-0.6190	0.7854	100.0000	-1
39	206	0.3395	6.7288	2	3.2481	0.0390	0.1540	0.9881	100.0000	-1
1	207	0.2049	-1.5939	0	-1.0000	0.9835	0.3284	-0.9445	100.0000	-1
2	207	0.2458	0.2958	2	2.8398	0.4692	0.0448	-0.9990	0.0337	16
4	207	0.4734	4.2012	2	5.2201	0.0158	-0.6324	0.7747	0.1460	6
5	207	0.4447	3.0065	2	3.3530	0.2199	0.8503	-0.5263	100.0000	-1
6	207	0.5023	4.7064	2	6.5397	0.0072	-0.2095	0.9778	0.0650	12
7	207	0.3253	1.8112	2	3.2277	0.2973	-0.6306	-0.7761	0.0763	19
9	207	0.3063	3.7954	2	3.4667	0.3103	0.3005	-0.9538	0.1438	14
10	207	0.2393	1.0108	2	2.3627	0.3334	-0.6118	-0.7910	0.1426	20
11	207	0.2366	2.3080	2	2.4857	0.2523	0.2794	-0.9602	0.1447	7
12	207	0.2740	5.0649	3	4.8944	0.0132	0.6270	-0.7790	0.0650	6
14	207	0.0837	3.3435	2	3.3587	0.4557	0.1278	-0.9918	0.0282	23
15	207	0.0367	4.7300	2	4.1414	0.0274	-0.6202	-0.7844	0.1669	24
16	207	-0.0131	-0.0008	2	-1.0000	0.7578	0.0096	-1.0000	0.4978	27
18	207	-0.1049	4.1493	3	4.0301	0.1438	0.0609	-0.9981	0.4676	14
19	207	-0.0372	1.5684	2	2.2216	0.4036	-0.2459	-0.9693	0.5029	20
20	207	-0.1672	0.7153	2	1.8723	0.6028	-0.0170	-0.9999	0.3725	16
23	207	-0.1907	3.0689	2	1.8840	0.2465	-0.0893	-0.9960	0.6394	28
24	207	-0.3932	4.4254	2	4.7450	0.0313	-0.0160	0.9999	0.3157	26
25	207	-0.4770	4.0549	1	4.1602	0.0343	0.6849	-0.7286	0.0239	18
26	207	-0.3584	5.1002	3	3.8395	0.1009	0.9881	-0.1535	0.1814	15
27	207	0.0238	-0.8578	0	-1.0000	0.9317	0.0859	-0.9963	0.3981	1
28	207	-0.2550	2.0716	2	2.1406	0.4959	-0.3176	-0.9482	100.0000	-1
29	207	0.5123	5.4007	2	6.8084	0.0163	0.1071	0.9943	0.1137	32
30	207	-0.1312	5.4351	2	4.4079	0.0241	-0.2692	-0.9631	0.0447	26
31	207	0.2232	5.7933	2	5.4976	0.0359	0.9265	-0.3762	-0.1350	32
32	207	0.4354	5.8681	2	8.9349	0.0224	-0.4247	-0.9053	-0.1350	31
33	207	-0.5040	5.6967	2	5.7542	0.0097	-0.4369	-0.8995	100.0000	-1
34	207	0.1489	6.2737	2	7.6034	0.0226	-0.2762	0.9611	0.1352	39
35	207	-0.2814	6.1324	1	4.1616	0.3185	-0.6664	0.7456	0.0595	38
36	207	0.2006	6.2402	2	11.9137	0.0077	-0.4211	0.9070	-0.2984	34
37	207	0.5081	6.2256	2	9.0914	0.0041	-0.1843	-0.9829	-0.0522	36
38	207	-0.3391	6.5479	2	2.7350	0.0856	-0.6399	0.7685	100.0000	-1
39	207	0.3398	6.7306	2	3.2535	0.0381	0.1442	0.9896	100.0000	-1
1	208	0.2182	-1.6280	0	-1.0000	0.9837	0.3926	-0.9197	100.0000	-1
2	208	0.2475	0.2775	2	2.8514	0.4750	0.0805	-0.9968	0.0455	16
4	208	0.4733	4.2017	2	5.1584	0.0143	-0.8909	0.4542	0.2202	18
5	208	0.4524	3.0017	2	3.4117	0.2007	0.8522	-0.5233	100.0000	-1
6	208	0.5023	4.7072	2	6.5462	0.0049	-0.4061	0.9138	0.0636	12
7	208	0.3186	1.8020	2	3.1879	0.2797	-0.6151	-0.7885	0.0782	19
9	208	0.3100	3.7838	2	3.4187	0.3391	0.3510	-0.9364	0.4350	5
10	208	0.2308	1.0006	2	2.3239	0.3281	-0.5936	-0.8047	0.1466	20
11	208	0.2394	2.2984	2	2.4593	0.2544	0.3145	-0.9493	0.1427	7
12	208	0.2746	5.0644	3	4.8961	0.0108	0.6954	-0.7186	0.0636	6
14	208	0.0862	3.3248	2	3.3643	0.4561	0.1206	-0.9927	0.0245	23
15	208	0.0357	4.7292	2	4.1434	0.0245	-0.5500	-0.8352	0.1647	24
16	208	-0.0136	-0.0328	2	-1.0000	0.7631	0.0151	-0.9999	0.5031	27
18	208	-0.1040	4.1438	3	3.9722	0.1535	0.0766	-0.9971	0.4808	14
19	208	-0.0413	1.5520	2	2.2282	0.4221	-0.2878	-0.9577	0.5114	20
20	208	-0.1695	0.6901	2	1.8697	0.5890	-0.0301	-0.9995	0.3795	16
23	208	-0.1912	3.0585	2	1.8696	0.2699	-0.0824	-0.9966	0.6474	28
24	208	-0.3935	4.4274	2	4.7220	0.0362	-0.1588	0.9873	0.3134	26
25	208	-0.4768	4.0536	1	4.1249	0.0349	0.7816	-0.6238	0.0236	18
26	208	-0.3542	5.0997	3	3.8330	0.0840	0.9767	-0.2144	0.1779	15
27	208	0.0275	-0.8949	0	-1.0000	0.9261	0.1050	-0.9945	0.3975	1
28	208	-0.2611	2.0535	2	2.1453	0.4620	-0.2857	-0.9583	0.1876	19
29	208	0.5124	5.4012	2	6.8174	0.0143	0.1047	0.9945	0.1125	32
30	208	-0.1316	5.4344	2	4.4106	0.0301	-0.2659	-0.9640	0.0420	26
31	208	0.2244	5.7928	2	5.4486	0.0354	0.8958	-0.4444	-0.1365	32
32	208	0.4351	5.8673	2	8.9543	0.0209	-0.4424	-0.8968	-0.1365	31
33	208	-0.5042	5.6966	2	5.7031	0.0062	-0.6866	-0.7270	100.0000	-1
34	208	0.1485	6.2745	2	7.4939	0.0207	-0.3630	0.9318	0.1359	39
35	208	-0.2911	6.1421	1	4.1777	0.3034	-0.6559	0.7548	0.0506	38
36	208	0.2004	6.2401	2	11.8381	0.0075	-0.6369	0.7710	-0.2977	34
37	208	0.5081	6.2253	2	9.0701	0.0031	-0.2425	-0.9701	-0.0519	36
38	208	-0.3416	6.5496	2	2.7652	0.0813	-0.6429	0.7659	100.0000	-1
39	208	0.3401	6.7319	2	3.2565	0.0359	0.1531	0.9882	100.0000	-1
1	209	0.2338	-1.6600	0	-1.0000	0.9952	0.4262	-0.9046	100.0000	-1
2	209	0.2500	0.2583	2	2.8718	0.4808	0.1118	-0.9937	0.0564	16
4	209	0.4718	4.2013	2	5.0896	0.0151	-0.9799	0.1993	0.2187	18
5	209	0.4592	2.9982	2	3.4705	0.1805	0.8561	-0.5167	100.0000	-1
6	209	0.5020	4.7080	2	6.5458	0.0030	-0.6644	0.7474	0.0622	12
7	209	0.3123	1.7931	2	3.1503	0.2627	-0.6071	-0.7946	0.0812	19
9	209	0.3138	3.7731	2	3.3825	0.3494	0.3935	-0.9193	0.4284	5
10	209	0.2225	0.9904	2	2.2859	0.3212	-0.5697	-0.8219	0.1506	20
11	209	0.2424	2.2887	2	2.4399	0.2568	0.3476	-0.9376	0.1405	7
12	209	0.2752	5.0641	3	4.8990	0.0097	0.7446	-0.6675	0.0622	6
14	209	0.0889	3.3064	2	3.3654	0.4525	0.1110	-0.9938	0.0222	23
15	209	0.0351	4.7284	2	4.1437	0.0254	-0.5502	-0.8351	0.1627	24
16	209	-0.0136	-0.0640	2	-1.0000	0.7631	0.0321	-0.9995	0.5096	27
18	209	-0.1033	4.1366	3	3.9165	0.1659	0.0859	-0.9963	0.4922	14
19	209	-0.0460	1.5357	2	2.2316	0.4434	-0.3208	-0.9472	0.5189	20
20	209	-0.1717	0.6658	2	1.8660	0.5751	-0.0348	-0.9994	0.3867	16
23	209	-0.1916	3.0468	2	1.8557	0.2931	-0.0768	-0.9970	0.6523	28
24	209	-0.3938	4.4296	2	4.6960	0.0424	-0.2300	0.9732	0.3106	26
25	209	-0.4757	4.0529	1	4.0936	0.0342	0.8988	-0.4384	0.0217	18
26	209	-0.3504	5.0988	3	3.8274	0.0713	0.9568	-0.2909	0.1746	15
27	209	0.0319	-0.9324	0	-1.0000	0.9190	0.1230	-0.9924	0.3951	1
28	209	-0.2646	2.0371	2	2.1495	0.4289	-0.2390	-0.9710	0.1870	19
29	209	0.5124	5.4018	2	6.8300	0.0126	0.1191	0.9929	0.1110	32
30	209	-0.1318	5.4337	2	4.4119	0.0352	-0.2559	-0.9667	0.0399	26
31	209	0.2259	5.7921	2	5.4097	0.0346	0.8748	-0.4844	-0.1384	32
32	209	0.4347	5.8663	2	8.9697	0.0188	-0.4525	-0.8917	-0.1384	31
33	209	-0.5044	5.6964	2	5.6526	0.0041	-0.9829	-0.1843	100.0000	-1
34	209	0.1480	6.2750	2	7.3898	0.0182	-0.4527	0.8917	0.2048	38
35	209	-0.2997	6.1505	1	4.1938	0.2816	-0.6446	0.7645	0.0434	38
36	209	0.2000	6.2406	2	11.7807	0.0083	-0.7507	0.6606	-0.2977	34
37	209	0.5080	6.2255	2	9.0414	0.0016	-0.6247	-0.7809	-0.0516	36
38	209	-0.3445	6.5514	2	2.7936	0.0761	-0.6311	0.7757	100.0000	-1
39	209	0.3403	6.7331	2	3.2586	0.0330	0.1669	0.9860	100.0000	-1
1	210	0.2520	-1.6902	0	-1.0000	1.0056	0.4590	-0.8884	100.0000	-1
2	210	0.2527	0.2386	2	2.9010	0.4838	0.1323	-0.9912	0.0657	16
4	210	0.4721	4.2015	2	5.0454	0.0176	-0.9963	-0.0854	0.2191	18
5	210	0.4656	2.9955	2	3.5317	0.1609	0.8576	-0.5143	100.0000	-1
6	210	0.5019	4.7078	2	6.5496	0.0021	-0.9701	-0.2425	0.1077	15
7	210	0.3065	1.7849	2	3.1137	0.2446	-0.6021	-0.7984	0.0855	19
9	210	0.3179	3.7631	2	3.3468	0.3679	0.4220	-0.9066	0.4217	5
10	210	0.2152	0.9798	2	2.2487	0.3132	-0.5419	-0.8404	0.1554	20
11	210	0.2458	2.2792	2	2.4262	0.2603	0.3918	-0.9200	0.1380	7
12	210	0.2755	5.0638	3	4.8933	0.0099	0.8321	-0.5547	0.0619	6
14	210	0.0916	3.2880	2	3.3601	0.4460	0.0992	-0.9951	0.0208	23
15	210	0.0346	4.7269	2	4.1453	0.0245	-0.4796	-0.8775	0.1596	24
16	210	-0.0123	-0.0946	2	-1.0000	0.7614	0.0552	-0.9985	0.5165	27
18	210	-0.1025	4.1293	3	3.8479	0.1755	0.0912	-0.9958	0.5034	14
19	210	-0.0516	1.5198	2	2.2313	0.4653	-0.3449	-0.9386	0.5262	20
20	210	-0.1741	0.6421	2	1.8606	0.5646	-0.0354	-0.9994	0.3943	16
23	210	-0.1922	3.0341	2	1.8431	0.3151	-0.0722	-0.9974	0.6549	28
24	210	-0.3942	4.4335	2	4.6678	0.0470	-0.3082	0.9513	0.3063	26
25	210	-0.4762	4.0519	1	4.0674	0.0334	0.9744	-0.2249	0.0216	18
26	210	-0.3471	5.0981	3	3.8260	0.0604	0.9392	-0.3434	0.1724	15
27	210	0.0373	-0.9697	0	-1.0000	0.9109	0.1397	-0.9902	0.3918	1
28	210	-0.2669	2.0220	2	2.1545	0.4002	-0.1918	-0.9814	0.1864	19
29	210	0.5125	5.4022	2	6.8385	0.0116	0.1504	0.9886	0.1098	32
30	210	-0.1322	5.4331	2	4.4124	0.0410	-0.2868	-0.9580	0.0380	26
31	210	0.2271	5.7917	2	5.3753	0.0338	0.8509	-0.5253	-0.1401	32
32	210	0.4343	5.8654	2	8.9802	0.0165	-0.4532	-0.8914	-0.1401	31
33	210	-0.5047	5.6965	2	5.6030	0.0044	-0.8575	0.5145	100.0000	-1
34	210	0.1476	6.2755	2	7.3053	0.0167	-0.5233	0.8522	0.2070	38
35	210	-0.3070	6.1586	1	4.2120	0.2564	-0.6307	0.7760	0.0363	38
36	210	0.1996	6.2410	2	11.7299	0.0093	-0.7835	0.6214	-0.2976	34
37	210	0.5080	6.2257	2	9.0190	0.0010	-0.9701	0.2425	-0.0512	36
38	210	-0.3469	6.5529	2	2.8195	0.0737	-0.6038	0.7971	100.0000	-1
39	210	0.3405	6.7339	2	3.2602	0.0290	0.1895	0.9819	100.0000	-1
1	211	0.2843	-1.7538	0	-1.0000	1.0179	0.4916	-0.8708	100.0000	-1
2	211	0.2558	0.2185	2	2.9390	0.4880	0.1496	-0.9887	0.0742	16
4	211	0.4715	4.2016	2	4.9731	0.0216	-0.9498	-0.3128	0.2190	18
5	211	0.4706	2.9936	2	3.5943	0.1397	0.8482	-0.5297	100.0000	-1
6	211	0.5017	4.7076	2	6.5541	0.0042	-0.5408	-0.8412	0.1469	4
7	211	0.3008	1.7771	2	3.0751	0.2268	-0.5908	-0.8068	0.0920	19
9	211	0.3253	3.7480	2	3.3229	0.3780	0.4477	-0.8942	0.4083	5
10	211	0.2084	0.9691	2	2.2148	0.3061	-0.5088	-0.8609	0.1600	20
11	211	0.2501	2.2696	2	2.4163	0.2670	0.4382	-0.8989	0.1351	7
12	211	0.2757	5.0636	3	4.8916	0.0105	0.8797	-0.4755	0.0617	6
14	211	0.0939	3.2696	2	3.3636	0.4346	0.0794	-0.9968	0.0198	23
15	211	0.0347	4.7260	2	4.1377	0.0239	-0.2720	-0.9623	0.1589	24
16	211	-0.0105	-0.1245	2	-1.0000	0.7550	0.0778	-0.9970	0.5236	27
18	211	-0.1020	4.1217	3	3.7666	0.1910	0.0877	-0.9961	0.5143	14
19	211	-0.0584	1.5027	2	2.2288	0.4851	-0.3603	-0.9329	0.5312	20
20	211	-0.1763	0.6193	2	1.8552	0.5531	-0.0226	-0.9997	0.4021	16
23	211	-0.1930	3.0208	2	1.8318	0.3362	-0.0662	-0.9978	0.6560	28
24	211	-0.3950	4.4351	2	4.6432	0.0513	-0.3410	0.9401	0.3046	26
25	211	-0.4758	4.0514	1	4.0472	0.0355	0.9994	-0.0352	0.0204	18
26	211	-0.3453	5.0978	3	3.8269	0.0549	0.9060	-0.4234	0.1716	15
27	211	0.0434	-1.0065	0	-1.0000	0.9012	0.1556	-0.9878	0.4252	1
28	211	-0.2691	2.0077	2	2.1592	0.3752	-0.1312	-0.9913	0.1872	19
29	211	0.5126	5.4027	2	6.8491	0.0111	0.1351	0.9908	0.1087	32
30	211	-0.1325	5.4316	2	4.4134	0.0474	-0.3273	-0.9449	0.0359	26
31	211	0.2284	5.7909	2	5.3425	0.0330	0.8332	-0.5530	-0.1415	32
32	211	0.4340	5.8648	2	8.9921	0.0143	-0.4542	-0.8909	-0.1415	31
33	211	-0.5048	5.6967	2	5.5496	0.0042	-0.8412	0.5408	100.0000	-1
34	211	0.1472	6.2760	2	7.2323	0.0147	-0.5973	0.8020	0.2096	38
35	211	-0.3128	6.1660	1	4.2245	0.2281	-0.6238	0.7816	0.0309	38
36	211	0.1992	6.2414	2	11.6759	0.0097	-0.8031	0.5958	-0.2975	34
37	211	0.5079	6.2260	2	8.9978	0.0025	-0.4061	0.9138	-0.0509	36
38	211	-0.3493	6.5552	2	2.8442	0.0710	-0.5668	0.8238	100.0000	-1
39	211	0.3407	6.7347	2	3.2632	0.0270	0.1854	0.9827	100.0000	-1
1	212	0.3098	-1.7790	0	-1.0000	1.0357	0.5214	-0.8533	100.0000	-1
2	212	0.2601	0.1985	2	2.9894	0.4911	0.1502	-0.9887	0.0827	16
4	212	0.4708	4.2016	2	4.9001	0.0342	-0.8988	-0.4384	0.2189	18
5	212	0.4741	2.9916	2	3.6537	0.1212	0.8191	-0.5736	100.0000	-1
6	212	0.5017	4.7071	2	6.5591	0.0086	-0.4356	-0.9002	0.1464	4
7	212	0.2961	1.7704	2	3.0376	0.2085	-0.5804	-0.8143	0.1017	19
9	212	0.3343	3.7319	2	3.3045	0.3903	0.4592	-0.8883	0.3934	5
10	212	0.2024	0.9582	2	2.1864	0.2988	-0.4652	-0.8852	0.1635	20
11	212	0.2550	2.2600	2	2.4137	0.2759	0.4930	-0.8700	0.1313	7
12	212	0.2760	5.0640	3	4.8878	0.0102	0.9558	-0.2941	0.0623	6
14	212	0.0955	3.2509	2	3.3619	0.4187	0.0591	-0.9983	0.0187	23
15	212	0.0350	4.7249	2	4.1303	0.0260	-0.0096	-1.0000	0.2656	18
16	212	-0.0077	-0.1540	2	-1.0000	0.7266	0.0667	-0.9978	0.5302	27
18	212	-0.1015	4.1144	3	3.6846	0.2027	0.0814	-0.9967	0.5257	14
19	212	-0.0664	1.4845	2	2.2224	0.4980	-0.3785	-0.9256	0.5338	20
20	212	-0.1771	0.5976	2	1.8480	0.5410	0.0028	-1.0000	0.4105	16
23	212	-0.1940	3.0067	2	1.8226	0.3553	-0.0675	-0.9977	0.6556	28
24	212	-0.3961	4.4373	2	4.6238	0.0572	-0.3410	0.9400	0.3016	26
25	212	-0.4744	4.0510	1	4.0197	0.0365	0.9996	0.0274	0.0183	18
26	212	-0.3439	5.0968	3	3.8309	0.0506	0.8640	-0.5036	0.1709	15
27	212	0.0499	-1.0423	0	-1.0000	0.8890	0.1707	-0.9853	0.4212	1
28	212	-0.2698	1.9939	2	2.1626	0.3539	-0.0608	-0.9982	0.1885	19
29	212	0.5127	5.4032	2	6.8646	0.0097	0.1812	0.9835	0.1080	32
30	212	-0.1328	5.4296	2	4.4126	0.0542	-0.3738	-0.9275	0.0341	26
31	212	0.2294	5.7901	2	5.3109	0.0319	0.8084	-0.5886	-0.1425	32
32	212	0.4338	5.8645	2	9.0038	0.0125	-0.4392	-0.8984	-0.1425	31
33	212	-0.5050	5.6971	2	5.4948	0.0043	-0.7634	0.6459	100.0000	-1
34	212	0.1469	6.2764	2	7.1748	0.0129	-0.6571	0.7538	0.2116	38
35	212	-0.3174	6.1729	1	4.2346	0.2009	-0.6160	0.7877	0.0261	38
36	212	0.1989	6.2415	2	11.6232	0.0090	-0.8648	0.5021	-0.2974	34
37	212	0.5079	6.2261	2	8.9825	0.0036	-0.2095	0.9778	-0.0506	36
38	212	-0.3507	6.5576	2	2.8655	0.0672	-0.5243	0.8515	100.0000	-1
39	212	0.3409	6.7356	2	3.2678	0.0242	0.1961	0.9806	100.0000	-1
1	213	0.3345	-1.8060	0	-1.0000	1.0631	0.5470	-0.8372	100.0000	-1
2	213	0.2638	0.1787	2	3.0463	0.4894	0.0685	-0.9977	0.0901	16
4	213	0.4675	4.2003	2	4.8114	0.0457	-0.8911	-0.4538	0.2160	18
5	213	0.4773	2.9891	2	3.7112	0.1047	0.7643	-0.6449	100.0000	-1
6	213	0.5015	4.7066	2	6.5518	0.0149	-0.3011	-0.9536	0.1474	4
7	213	0.2918	1.7642	2	2.9978	0.1932	-0.5734	-0.8193	0.1137	19
9	213	0.3452	3.7159	2	3.3039	0.4013	0.4685	-0.8835	0.3787	5
10	213	0.1972	0.9473	2	2.1619	0.2939	-0.4125	-0.9109	0.1663	20
11	213	0.2602	2.2504	2	2.4145	0.2875	0.5373	-0.8434	0.1272	7
12	213	0.2761	5.0646	3	4.8877	0.0090	0.9685	-0.2490	0.0630	6
14	213	0.0966	3.2337	2	3.3428	0.3977	0.0308	-0.9995	0.0193	23
15	213	0.0354	4.7243	2	4.1225	0.0273	0.2468	-0.9691	0.2717	18
16	213	-0.0040	-0.1831	2	-1.0000	0.6978	0.0487	-0.9988	0.5363	27
18	213	-0.1010	4.1075	3	3.6108	0.2182	0.0779	-0.9970	0.5359	14
19	213	-0.0759	1.4655	2	2.2148	0.5059	-0.3894	-0.9211	0.5340	20
20	213	-0.1770	0.5772	2	1.8401	0.5262	0.0394	-0.9992	0.4197	16
23	213	-0.1955	2.9918	2	1.8152	0.3713	-0.0673	-0.9977	0.6539	28
24	213	-0.3975	4.4395	2	4.6040	0.0498	-0.4066	0.9136	0.2989	26
25	213	-0.4723	4.0499	1	3.9860	0.0461	0.9808	0.1951	0.0157	18
26	213	-0.3434	5.0962	3	3.8424	0.0458	0.7696	-0.6386	0.1708	15
27	213	0.0564	-1.0774	0	-1.0000	0.8745	0.1861	-0.9825	0.4199	1
28	213	-0.2710	1.9807	2	2.1676	0.3350	0.0097	-1.0000	0.1909	19
29	213	0.5127	5.4034	2	6.8785	0.0089	0.1690	0.9856	0.1076	32
30	213	-0.1336	5.4267	2	4.4144	0.0605	-0.4088	-0.9126	0.0315	26
31	213	0.2303	5.7891	2	5.2757	0.0311	0.7793	-0.6267	-0.1432	32
32	213	0.4336	5.8643	2	9.0103	0.0106	-0.4472	-0.8944	-0.1432	31
33	213	-0.5051	5.6976	2	5.4421	0.0037	-0.8000	0.6000	100.0000	-1
34	213	0.1466	6.2768	2	7.1274	0.0115	-0.7179	0.6961	0.2137	38
35	213	-0.3208	6.1791	1	4.2384	0.1745	-0.6119	0.7910	0.0230	38
36	213	0.1985	6.2419	2	11.5707	0.0078	-0.9578	0.2873	-0.2975	34
37	213	0.5079	6.2261	2	8.9652	0.0051	-0.1483	0.9889	-0.0502	36
38	213	-0.3519	6.5608	2	2.8856	0.0637	-0.4706	0.8824	100.0000	-1
39	213	0.3411	6.7368	2	3.2746	0.0232	0.1940	0.9810	100.0000	-1
2	214	0.2677	0.1591	2	3.1134	0.4859	-0.0283	-0.9996	0.0969	16
4	214	0.4659	4.1996	2	4.7437	0.0578	-0.9078	-0.4193	0.2148	18
5	214	0.4799	2.9867	2	3.7619	0.0936	0.6574	-0.7536	100.0000	-1
6	214	0.5016	4.7059	2	6.5453	0.0198	-0.1767	-0.9843	0.1476	4
7	214	0.2877	1.7586	2	2.9612	0.1802	-0.5662	-0.8243	0.1275	19
9	214	0.3538	3.7022	2	3.3029	0.4133	0.4681	-0.8837	0.3665	5
10	214	0.1927	0.9366	2	2.1412	0.2892	-0.3510	-0.9364	0.1688	20
11	214	0.2656	2.2409	2	2.4217	0.3012	0.5876	-0.8092	0.1228	7
12	214	0.2762	5.0648	3	4.8821	0.0102	0.9850	-0.1724	0.0638	6
14	214	0.0971	3.2178	2	3.3129	0.3748	-0.0060	-1.0000	0.0203	23
15	214	0.0346	4.7232	2	4.1142	0.0320	0.3443	-0.9389	0.2784	18
16	214	0.0011	-0.2120	2	-1.0000	0.6969	0.0495	-0.9988	0.5416	27
18	214	-0.1001	4.0992	3	3.5383	0.2296	0.0729	-0.9973	0.5432	14
19	214	-0.0859	1.4455	2	2.2057	0.5112	-0.3956	-0.9184	0.5326	20
20	214	-0.1759	0.5574	2	1.8301	0.5136	0.0847	-0.9964	0.4295	16
23	214	-0.1965	2.9761	2	1.8078	0.3841	-0.0677	-0.9977	0.6510	28
24	214	-0.3988	4.4422	2	4.5922	0.0442	-0.4472	0.8944	0.2949	26
25	214	-0.4698	4.0504	1	3.9625	0.0527	0.9496	0.3134	0.0129	18
